date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2023-04-03 22:00:00,1793.4,1815.8,1793.4,1806.1,1.35503e+16,1680559200.0,0.006554850710996877,0.006554850710996877,0.4082366971088508,0.4082366971088508
2023-04-03 23:00:00,1809.0,1816.2,1807.7,1812.4,6629270000000000.0,1680562800.0,0.0034821093633654304,0.0034821093633654304,0.2233007428642571,0.2233007428642571
2023-04-04 00:00:00,1811.3,1815.8,1801.3,1804.1,2.00242e+16,1680566400.0,-0.004590081334225923,-0.004590081334225923,-0.2625319780232689,-0.2625319780232689
2023-04-04 01:00:00,1805.7,1814.1,1804.5,1808.2,15613500000000.0,1680570000.0,0.002270022844508878,0.002270022844508878,0.15035012592914426,0.15035012592914426
2023-04-04 02:00:00,1807.1,1812.3,1805.4,1809.9,5510240000000.0,1680573600.0,0.0009397198115596414,0.0009397198115596414,0.07028453205070608,0.07028453205070608
2023-04-04 03:00:00,1807.6,1811.0,1806.8,1810.0,77211481913.0,1680577200.0,5.5250145045625726e-05,5.5250145045625726e-05,0.01705185696620817,0.01705185696620817
2023-04-04 04:00:00,1808.2,1809.2,1805.7,1805.7,2.82896e+16,1680580800.0,-0.0023785170380365996,-0.0023785170380365996,-0.12942680996077888,-0.12942680996077888
2023-04-04 05:00:00,1804.1,1810.4,1804.1,1808.6,1.83591e+16,1680584400.0,0.00160473708454481,0.00160473708454481,0.11030924941373771,0.11030924941373771
2023-04-04 06:00:00,1809.3,1816.0,1807.6,1816.0,543634000000.0,1680588000.0,0.004083214854858943,0.004083214854858943,0.2594788669216914,0.2594788669216914
2023-04-04 07:00:00,1816.2,1821.2,1809.2,1812.4,73656000000000.0,1680591600.0,-0.0019843463682554085,-0.0019843463682554085,-0.1057032612776443,-0.1057032612776443
2023-04-04 08:00:00,1813.7,1822.9,1813.7,1821.7,5733990000000.0,1680595200.0,0.005118197243800012,0.005118197243800012,0.32177029795043915,0.32177029795043915
2023-04-04 09:00:00,1824.9,1831.9,1821.4,1831.6,51081700000000.0,1680598800.0,0.005419770746156971,0.005419770746156971,0.3399207952177275,0.3399207952177275
2023-04-04 10:00:00,1829.7,1836.4,1828.3,1830.8,31523900000000.0,1680602400.0,-0.0004368720034533619,-0.0004368720034533619,-0.012566997613827905,-0.012566997613827905
2023-04-04 11:00:00,1831.5,1873.1,1831.5,1866.2,220682000000000.0,1680606000.0,0.0191512480204346,0.016387095480446524,0.9999999999999998,0.9999999999999998
2023-04-04 12:00:00,1865.1,1870.0,1863.2,1869.4,5562860000000000.0,1680609600.0,0.0017132459485614685,0.0017132459485614685,0.11683996190809912,0.11683996190809912
2023-04-04 13:00:00,1867.2,1890.0,1860.7,1860.7,85416700000000.0,1680613200.0,-0.004664762754887324,-0.004664762754887324,-0.267026752633896,-0.267026752633896
2023-04-04 14:00:00,1866.4,1876.8,1862.2,1864.9,1.14414e+16,1680616800.0,0.0022546713438049756,0.0022546713438049756,0.14942618079007447,0.14942618079007447
2023-04-04 15:00:00,1865.6,1866.1,1853.5,1865.3,165642000000000.0,1680620400.0,0.00021446571311627374,0.00021446571311627374,0.026634402218328763,0.026634402218328763
2023-04-04 16:00:00,1860.7,1865.1,1858.2,1864.4,1223800000000.0,1680624000.0,-0.0004826125519309993,-0.0004826125519309993,-0.01531993742339029,-0.01531993742339029
2023-04-04 17:00:00,1865.9,1872.7,1865.2,1869.2,10201500000000.0,1680627600.0,0.002571246327685247,0.002571246327685247,0.168479556948466,0.168479556948466
2023-04-04 18:00:00,1871.3,1871.3,1863.3,1863.3,8171590000000.0,1680631200.0,-0.003161422592904175,-0.003161422592904175,-0.17654674928936384,-0.17654674928936384
2023-04-04 19:00:00,1864.2,1868.6,1864.2,1868.6,930425000000.0,1680634800.0,0.0028403781254881734,0.0028403781254881734,0.18467751838202856,0.18467751838202856
2023-04-04 20:00:00,1871.3,1883.9,1867.9,1878.1,75261000000000.0,1680638400.0,0.005071140128036605,0.005071140128036605,0.3189381192464255,0.3189381192464255
2023-04-04 21:00:00,1876.6,1878.7,1867.4,1867.7,8344270000000.0,1680642000.0,-0.005552900167330378,-0.005552900167330378,-0.3204801746074337,-0.3204801746074337
2023-04-04 22:00:00,1870.2,1871.3,1867.0,1867.7,1.89716e+16,1680645600.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2023-04-04 23:00:00,1867.9,1872.1,1860.8,1872.1,4347980000000.0,1680649200.0,0.0023530680946612344,0.0023530680946612344,0.15534828582771346,0.15534828582771346
2023-04-05 00:00:00,1870.0,1914.7,1865.2,1912.9,1.30738e+16,1680652800.0,0.02155961974438519,0.016387095480446524,0.9999999999999998,0.9999999999999998
2023-04-05 01:00:00,1916.3,1925.0,1906.3,1910.2,196784000000000.0,1680656400.0,-0.001412466557970707,-0.001412466557970707,-0.07128411353201904,-0.07128411353201904
2023-04-05 02:00:00,1912.8,1920.6,1907.5,1910.3,5.98835e+16,1680660000.0,5.234916896883228e-05,5.234916896883228e-05,0.01687725887339568,0.01687725887339568
2023-04-05 03:00:00,1910.2,1911.9,1904.9,1911.9,71732600000000.0,1680663600.0,0.0008372142187521431,0.0008372142187521431,0.06411513232694638,0.06411513232694638
2023-04-05 04:00:00,1913.3,1913.3,1907.8,1908.8,2340260000000.0,1680667200.0,-0.0016227396447065143,-0.0016227396447065143,-0.08393960566363562,-0.08393960566363562
2023-04-05 05:00:00,1909.4,1915.0,1906.6,1910.9,3611520000000.0,1680670800.0,0.0010995629036741575,0.0010995629036741575,0.07990484545339151,0.07990484545339151
2023-04-05 06:00:00,1911.2,1913.1,1909.5,1910.4,3294340000000.0,1680674400.0,-0.0002616910490427313,-0.0002616910490427313,-0.0020235599130330358,-0.0020235599130330358
2023-04-05 07:00:00,1911.0,1912.9,1908.4,1911.7,5967520000000.0,1680678000.0,0.0006802543366897045,0.0006802543366897045,0.054668347751436565,0.054668347751436565
2023-04-05 08:00:00,1909.3,1913.1,1905.6,1910.7,4.12251e+16,1680681600.0,-0.0005232314895428506,-0.0005232314895428506,-0.01776462805556462,-0.01776462805556462
2023-04-05 09:00:00,1910.7,1914.6,1908.5,1908.5,559086000000.0,1680685200.0,-0.0011520738601454212,-0.0011520738601454212,-0.055612123409009395,-0.055612123409009395
2023-04-05 10:00:00,1910.1,1912.6,1910.1,1912.5,55607700000000.0,1680688800.0,0.002093693515406573,0.002093693515406573,0.13973757217027347,0.13973757217027347
2023-04-05 11:00:00,1912.7,1918.8,1911.9,1913.7,23971400000000.0,1680692400.0,0.0006272542153283298,0.0006272542153283298,0.051478483421788235,0.051478483421788235
2023-04-05 12:00:00,1915.0,1941.0,1894.1,1921.7,116661000000000.0,1680696000.0,0.004171670022362172,0.004171670022362172,0.26480262800645843,0.26480262800645843
2023-04-05 13:00:00,1918.5,1924.6,1906.5,1912.9,18738800000000.0,1680699600.0,-0.004589795779773563,-0.004589795779773563,-0.26251479164825015,-0.26251479164825015
2023-04-05 14:00:00,1915.1,1915.5,1891.0,1898.0,10681200000000.0,1680703200.0,-0.007819714988734771,-0.007819714988734771,-0.45691064976452833,-0.45691064976452833
2023-04-05 15:00:00,1893.2,1904.1,1893.2,1900.3,75764900000000.0,1680706800.0,0.0012110682574386943,0.0012110682574386943,0.08661590462461695,0.08661590462461695
2023-04-05 16:00:00,1897.6,1900.1,1888.3,1892.7,120902000000000.0,1680710400.0,-0.004007387382438483,-0.004007387382438483,-0.22746197055601863,-0.22746197055601863
2023-04-05 17:00:00,1894.2,1900.7,1894.2,1900.7,2.46986e+16,1680714000.0,0.004217858311918467,0.004217858311918467,0.2675825155523475,0.2675825155523475
2023-04-05 18:00:00,1900.0,1900.0,1892.8,1892.8,5127370000000000.0,1680717600.0,-0.004165025132669658,-0.004165025132669658,-0.23694955329266687,-0.23694955329266687
2023-04-05 19:00:00,1899.2,1915.5,1896.0,1912.8,40813100000000.0,1680721200.0,0.010510922919992557,0.010510922919992557,0.6463367863321388,0.6463367863321388
2023-04-05 20:00:00,1913.2,1913.2,1908.3,1908.6,32115600000000.0,1680724800.0,-0.002198148160961525,-0.002198148160961525,-0.11857113204190134,-0.11857113204190134
2023-04-05 21:00:00,1907.2,1910.1,1907.2,1909.9,32805400000000.0,1680728400.0,0.0006808956659555781,0.0006808956659555781,0.054706946782839175,0.054706946782839175
2023-04-05 22:00:00,1910.6,1911.9,1908.9,1908.9,9524490000000000.0,1680732000.0,-0.0005237247422526678,-0.0005237247422526678,-0.017794314954087363,-0.017794314954087363
2023-04-05 23:00:00,1912.3,1912.3,1912.3,1912.3,66528917.0,1680735600.0,0.00177954616207228,0.00177954616207228,0.12083030533928103,0.12083030533928103
2023-04-06 00:00:00,1907.6,1907.6,1892.3,1894.7,58864200000000.0,1680739200.0,-0.009246191430612085,-0.009246191430612085,-0.5427645346642005,-0.5427645346642005
2023-04-06 01:00:00,1895.2,1896.2,1887.9,1887.9,17432800000000.0,1680742800.0,-0.003595414437318857,-0.003595414437318857,-0.20266697445672704,-0.20266697445672704
2023-04-06 02:00:00,1899.0,1899.0,1891.3,1893.9,17443500000000.0,1680746400.0,0.003173094840691963,0.003173094840691963,0.2047024004850307,0.2047024004850307
2023-04-06 03:00:00,1893.7,1895.9,1893.7,1895.9,26458099737.0,1680750000.0,0.0010554647663030613,0.0010554647663030613,0.07725075576848549,0.07725075576848549
2023-04-06 04:00:00,1894.0,1894.1,1892.9,1892.9,1.45179e+16,1680753600.0,-0.001583615195818836,-0.001583615195818836,-0.08158486230233256,-0.08158486230233256
2023-04-06 05:00:00,1891.6,1894.3,1880.0,1884.9,2.51635e+16,1680757200.0,-0.0042352755351628465,-0.0042352755351628465,-0.24117764272530295,-0.24117764272530295
2023-04-06 06:00:00,1886.3,1892.1,1886.2,1892.1,8864160000000.0,1680760800.0,0.0038125542607042127,0.0038125542607042127,0.24318889337901184,0.24318889337901184
2023-04-06 07:00:00,1891.0,1892.6,1880.0,1881.0,1831130000000.0,1680764400.0,-0.0058837730366848445,-0.0058837730366848445,-0.3403940830380545,-0.3403940830380545
2023-04-06 08:00:00,1876.1,1883.0,1876.1,1883.0,2.44429e+16,1680768000.0,0.0010626993561220547,0.0010626993561220547,0.07768617665829618,0.07768617665829618
2023-04-06 09:00:00,1880.0,1884.7,1875.7,1875.7,47990700000000.0,1680771600.0,-0.0038843265908567797,-0.0038843265908567797,-0.22005543601681957,-0.22005543601681957
2023-04-06 10:00:00,1874.5,1874.5,1856.0,1864.3,101632000000000.0,1680775200.0,-0.006096275564879836,-0.006096275564879836,-0.35318375629233684,-0.35318375629233684
2023-04-06 11:00:00,1864.2,1867.3,1864.2,1867.2,21278700000000.0,1680778800.0,0.0015543350308758629,0.0015543350308758629,0.10727575233845053,0.10727575233845053
2023-04-06 12:00:00,1865.6,1873.0,1859.5,1860.2,27115800000000.0,1680782400.0,-0.003755973723924952,-0.003755973723924952,-0.2123303927279127,-0.2123303927279127
2023-04-06 13:00:00,1865.4,1869.1,1854.7,1866.6,14698900000000.0,1680786000.0,0.003434585323279774,0.003434585323279774,0.22044046186157074,0.22044046186157074
2023-04-06 14:00:00,1868.3,1871.3,1865.0,1868.5,16783900000000.0,1680789600.0,0.001017375793892365,0.001017375793892365,0.07495833357538491,0.07495833357538491
2023-04-06 15:00:00,1868.4,1875.6,1868.4,1873.9,4.21355e+16,1680793200.0,0.0028858506560816475,0.0028858506560816475,0.18741432727214322,0.18741432727214322
2023-04-06 16:00:00,1877.0,1877.6,1877.0,1877.6,13229600000000.0,1680796800.0,0.0019725449551935494,0.0019725449551935494,0.13244612715306617,0.13244612715306617
2023-04-06 17:00:00,1876.8,1879.6,1874.5,1874.5,8252570000000.0,1680800400.0,-0.0016524083608469773,-0.0016524083608469773,-0.08572524646769415,-0.08572524646769415
2023-04-06 18:00:00,1873.8,1877.0,1870.1,1870.8,14633600000000.0,1680804000.0,-0.0019758103242355583,-0.0019758103242355583,-0.105189511089233,-0.105189511089233
2023-04-06 19:00:00,1867.6,1872.9,1867.6,1870.6,1.82574e+16,1680807600.0,-0.000106911851280596,-0.000106911851280596,0.007291978037278829,0.007291978037278829
2023-04-06 20:00:00,1871.2,1877.0,1867.9,1867.9,9599870000000.0,1680811200.0,-0.001444429835193169,-0.001444429835193169,-0.07320785474716458,-0.07320785474716458
2023-04-06 21:00:00,1864.6,1872.6,1864.6,1865.1,104777000000000.0,1680814800.0,-0.0015001342218559643,-0.0015001342218559643,-0.07656047793851609,-0.07656047793851609
2023-04-06 22:00:00,1866.9,1866.9,1862.1,1862.1,420954000000.0,1680818400.0,-0.001609787855684832,-0.001609787855684832,-0.0831600895277442,-0.0831600895277442
2023-04-06 23:00:00,1870.4,1870.4,1870.4,1870.4,21247744.0,1680822000.0,0.004447428630087393,0.004447428630087393,0.2813994305001453,0.2813994305001453
2023-04-07 00:00:00,1879.1,1879.1,1879.1,1879.1,69226044.0,1680825600.0,0.004640627077302907,0.004640627077302907,0.29302726869157525,0.29302726869157525
2023-04-07 01:00:00,1881.8,1881.8,1876.2,1876.2,204890421.0,1680829200.0,-0.0015444841032561621,-0.0015444841032561621,-0.07922971908492836,-0.07922971908492836
2023-04-07 02:00:00,1875.5,1876.8,1866.4,1870.4,2.45739e+16,1680832800.0,-0.0030961429740466026,-0.0030961429740466026,-0.1726178313492143,-0.1726178313492143
2023-04-07 03:00:00,1876.3,1877.4,1875.8,1877.2,3714800000000.0,1680836400.0,0.0036289932024584914,0.0036289932024584914,0.23214109090289806,0.23214109090289806
2023-04-07 04:00:00,1876.4,1877.9,1875.2,1875.2,10848900000000.0,1680840000.0,-0.0010659845375691108,-0.0010659845375691108,-0.050430753023508856,-0.050430753023508856
2023-04-07 05:00:00,1873.6,1873.6,1867.5,1870.6,11042800000000.0,1680843600.0,-0.0024560853822429003,-0.0024560853822429003,-0.13409533689879238,-0.13409533689879238
2023-04-07 06:00:00,1867.6,1868.1,1861.9,1861.9,1192570000000.0,1680847200.0,-0.0046617632984438835,-0.0046617632984438835,-0.26684622740354746,-0.26684622740354746
2023-04-07 07:00:00,1866.1,1867.0,1845.4,1854.0,4778940000000.0,1680850800.0,-0.004252004576206165,-0.004252004576206165,-0.24218449648190948,-0.24218449648190948
2023-04-07 08:00:00,1847.1,1856.7,1847.0,1851.9,20363300000000.0,1680854400.0,-0.0011333280578404712,-0.0011333280578404712,-0.05448388889619604,-0.05448388889619604
2023-04-07 09:00:00,1854.1,1856.5,1854.1,1856.0,4650200000000000.0,1680858000.0,0.0022114952781858714,0.0022114952781858714,0.1468275868986781,0.1468275868986781
2023-04-07 10:00:00,1856.0,1858.6,1854.4,1858.3,6631210000000.0,1680861600.0,0.0012384569334592012,0.0012384569334592012,0.08826431897594293,0.08826431897594293
2023-04-07 11:00:00,1853.3,1853.4,1845.4,1845.4,7739690000000000.0,1680865200.0,-0.0069660351351494626,-0.0069660351351494626,-0.40553108979477065,-0.40553108979477065
2023-04-07 12:00:00,1848.6,1858.1,1844.4,1853.7,36940700000000.0,1680868800.0,0.004487585590588066,0.004487585590588066,0.2838163165864015,0.2838163165864015
2023-04-07 13:00:00,1850.8,1855.5,1850.7,1854.0,1173540000000.0,1680872400.0,0.00016182539075692624,0.00016182539075692624,0.023466192744800177,0.023466192744800177
2023-04-07 14:00:00,1854.5,1862.2,1854.0,1857.7,42981100000000.0,1680876000.0,0.0019936962715579624,0.0019936962715579624,0.1337191398908279,0.1337191398908279
2023-04-07 15:00:00,1858.4,1859.5,1858.4,1859.4,1418130000000.0,1680879600.0,0.0009146916243990824,0.0009146916243990824,0.06877818603849839,0.06877818603849839
2023-04-07 16:00:00,1854.8,1854.8,1852.1,1853.7,5186570000000.0,1680883200.0,-0.003070213286713972,-0.003070213286713972,-0.1710572276642278,-0.1710572276642278
2023-04-07 17:00:00,1858.6,1858.6,1857.8,1857.8,5.06074e+16,1680886800.0,0.0022093502183767417,0.0022093502183767417,0.14669848436845082,0.14669848436845082
2023-04-07 18:00:00,1859.0,1859.0,1855.4,1855.4,2495140000000.0,1680890400.0,-0.001292685734249201,-0.001292685734249201,-0.06407498707813922,-0.06407498707813922
2023-04-07 19:00:00,1852.4,1854.0,1852.3,1854.0,652023000000.0,1680894000.0,-0.0007548390933707248,-0.0007548390933707248,-0.03170415904056869,-0.03170415904056869
2023-04-07 20:00:00,1856.1,1856.1,1853.5,1853.6,1.2856e+16,1680897600.0,-0.00021577300763408433,-0.00021577300763408433,0.0007400624828112073,0.0007400624828112073
2023-04-07 21:00:00,1853.6,1853.6,1853.6,1853.6,0.0,1680901200.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2023-04-07 22:00:00,1855.2,1871.6,1855.1,1867.2,33422800000000.0,1680904800.0,0.007310288414125106,0.007310288414125106,0.4537034568177516,0.4537034568177516
2023-04-07 23:00:00,1867.8,1870.0,1866.3,1866.3,1.15546e+16,1680908400.0,-0.0004821213432077654,-0.0004821213432077654,-0.01529037354420646,-0.01529037354420646
2023-04-08 00:00:00,1862.9,1862.9,1855.6,1856.1,26822200000000.0,1680912000.0,-0.005480348984030975,-0.005480348984030975,-0.3161136104235033,-0.3161136104235033
2023-04-08 01:00:00,1855.9,1859.7,1855.9,1859.7,1.40127e+16,1680915600.0,0.0019376721709306738,0.0019376721709306738,0.13034727440068855,0.13034727440068855
2023-04-08 02:00:00,1861.1,1862.4,1861.1,1862.3,363392000000.0,1680919200.0,0.0013970985614768262,0.0013970985614768262,0.09781232108258635,0.09781232108258635
2023-04-08 03:00:00,1865.6,1870.6,1864.9,1868.1,19461500000000.0,1680922800.0,0.0031095886090556843,0.0031095886090556843,0.20088021559557148,0.20088021559557148
2023-04-08 04:00:00,1866.6,1866.6,1864.5,1866.0,1732260000000.0,1680926400.0,-0.0011247691392267491,-0.0011247691392267491,-0.0539687619778986,-0.0539687619778986
2023-04-08 05:00:00,1868.6,1877.8,1868.6,1877.8,330068000000.0,1680930000.0,0.006303776417157961,0.006303776417157961,0.39312554427681073,0.39312554427681073
2023-04-08 06:00:00,1879.4,1879.4,1873.3,1873.6,3.79009e+16,1680933600.0,-0.0022391649809941983,-0.0022391649809941983,-0.1210397696181387,-0.1210397696181387
2023-04-08 07:00:00,1873.4,1873.8,1870.9,1871.4,96986820834.0,1680937200.0,-0.0011749000016401834,-0.0011749000016401834,-0.056985937141268345,-0.056985937141268345
2023-04-08 08:00:00,1871.9,1873.5,1869.1,1869.1,5219940000000.0,1680940800.0,-0.0012297822696805368,-0.0012297822696805368,-0.06028908031632732,-0.06028908031632732
2023-04-08 09:00:00,1869.7,1873.7,1869.7,1873.2,20773100000000.0,1680944400.0,0.002191166737254612,0.002191166737254612,0.14560409370800628,0.14560409370800628
2023-04-08 10:00:00,1870.6,1870.7,1867.9,1868.5,507885000000.0,1680948000.0,-0.0025122283838481248,-0.0025122283838481248,-0.13747435856100335,-0.13747435856100335
2023-04-08 11:00:00,1867.5,1867.5,1867.1,1867.1,1104210000000.0,1680951600.0,-0.0007495449542486073,-0.0007495449542486073,-0.03138552608071767,-0.03138552608071767
2023-04-08 12:00:00,1863.4,1864.4,1862.9,1864.4,4415660000000.0,1680955200.0,-0.0014471394727040485,-0.0014471394727040485,-0.07337093694056745,-0.07337093694056745
2023-04-08 13:00:00,1865.7,1868.0,1863.8,1868.0,167048000000.0,1680958800.0,0.001929054290201956,0.001929054290201956,0.12982859878962222,0.12982859878962222
2023-04-08 14:00:00,1869.0,1870.9,1869.0,1870.3,82922873901.0,1680962400.0,0.0012305060001664044,0.0012305060001664044,0.0877857842509906,0.0877857842509906
2023-04-08 15:00:00,1868.5,1868.5,1866.4,1866.5,51845100000000.0,1680966000.0,-0.002033826434315849,-0.002033826434315849,-0.10868126762368013,-0.10868126762368013
2023-04-08 16:00:00,1868.2,1868.2,1864.6,1864.6,1723440000000.0,1680969600.0,-0.0010184664920453084,-0.0010184664920453084,-0.047570832809411975,-0.047570832809411975
2023-04-08 17:00:00,1867.7,1869.3,1856.0,1859.3,2.71404e+16,1680973200.0,-0.0028464800765762186,-0.0028464800765762186,-0.15759162479305688,-0.15759162479305688
2023-04-08 18:00:00,1860.5,1860.5,1851.4,1851.4,2925650000000.0,1680976800.0,-0.004257963152906059,-0.004257963152906059,-0.24254311926959843,-0.24254311926959843
2023-04-08 19:00:00,1850.5,1855.9,1850.1,1855.4,1556170000000.0,1680980400.0,0.0021581965860602275,0.0021581965860602275,0.1436197527945018,0.1436197527945018
2023-04-08 20:00:00,1855.4,1855.4,1855.4,1855.4,0.0,1680984000.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2023-04-08 21:00:00,1854.7,1854.7,1854.7,1854.7,1.65043e+16,1680987600.0,-0.00037734832392994315,-0.00037734832392994315,-0.008984506532599041,-0.008984506532599041
2023-04-08 22:00:00,1853.8,1853.8,1849.5,1850.1,2.41128e+16,1680991200.0,-0.0024832662296844815,-0.0024832662296844815,-0.13573124288308888,-0.13573124288308888
