date,ae_embedding_0,ae_embedding_1,ae_embedding_2,ae_embedding_3,ae_embedding_4,ae_embedding_5,ae_embedding_6,ae_embedding_7,ae_embedding_8,ae_embedding_9,ae_embedding_10,ae_embedding_11,ae_embedding_12,ae_embedding_13,ae_embedding_14,ae_embedding_15,ae_embedding_16,ae_embedding_17,ae_embedding_18,ae_embedding_19,ae_embedding_20,ae_embedding_21,ae_embedding_22,ae_embedding_23,ae_embedding_24,ae_embedding_25,ae_embedding_26,ae_embedding_27,ae_embedding_28,ae_embedding_29,ae_embedding_30,ae_embedding_31
2024-12-24 23:00:00,-0.012064354,0.082197264,-0.1791015,-0.004345683,0.034051165,-0.08068089,-0.03719966,0.06583158,0.20160142,-0.14894703,-0.14573629,0.006088011,0.062312394,0.034182068,-0.22782771,0.21609984,0.049328916,-0.006885931,0.37605634,0.15247709,0.16503647,-0.1753202,0.07757281,-0.21323271,0.33987543,0.02643236,-0.19850472,-0.01669044,0.3008508,-0.016607229,0.019186996,-0.033245012
2024-12-25 00:00:00,-0.017615963,0.086774774,-0.16755956,-0.012067707,0.038837083,-0.0857195,-0.037853315,0.059465453,0.19872496,-0.15188596,-0.16001928,-0.013070334,0.062702805,0.021554984,-0.22426267,0.21549124,0.043680973,-0.0013639554,0.3850084,0.1452747,0.16498674,-0.15509975,0.07434514,-0.22968237,0.33968094,0.027683498,-0.18268086,-0.019848809,0.31979546,-0.015531893,0.013763387,-0.031372964
2024-12-25 01:00:00,-0.021083523,0.092067376,-0.152904,-0.017955223,0.04246953,-0.091281824,-0.03851583,0.04662113,0.19760507,-0.15129551,-0.17725289,-0.031665634,0.06589909,0.011140514,-0.21582831,0.21252257,0.039173566,0.005208105,0.39472207,0.13686845,0.1673216,-0.1358037,0.06427033,-0.24609494,0.3405755,0.032555617,-0.1649121,-0.024385758,0.33646274,-0.016906075,0.005549293,-0.028128803
2024-12-25 02:00:00,-0.03172877,0.09869661,-0.13529122,-0.0249725,0.049257703,-0.09544522,-0.03421463,0.024025448,0.20030269,-0.1431672,-0.19900322,-0.055820517,0.07452467,0.008041646,-0.20340827,0.21438316,0.03452366,0.016831025,0.404424,0.12431139,0.17048347,-0.120060466,0.050946858,-0.26267397,0.34043378,0.040795796,-0.1515097,-0.029159017,0.35644907,-0.009304267,-0.0011449344,-0.020554371
2024-12-25 03:00:00,-0.037377745,0.102495566,-0.11736257,-0.02952751,0.053050548,-0.09751134,-0.0310869,0.013355002,0.19997081,-0.13814878,-0.2125993,-0.07394116,0.07951024,0.0020579435,-0.20189428,0.21747258,0.029320799,0.026264206,0.41519833,0.11970739,0.16697197,-0.10337798,0.042903837,-0.2714734,0.3371212,0.044024378,-0.13783228,-0.029632814,0.37847853,-0.004299077,-0.0032260083,-0.015620738
2024-12-25 04:00:00,-0.035544753,0.1010646,-0.10042422,-0.030715412,0.054016806,-0.09234523,-0.033003137,0.012647849,0.19442967,-0.14009434,-0.22123799,-0.07930122,0.079827964,-0.0098090805,-0.20599294,0.214712,0.021883018,0.028376047,0.42772835,0.12059495,0.16199955,-0.0896893,0.03787763,-0.27286187,0.33704153,0.044437878,-0.11757968,-0.031983294,0.39830336,-0.0060459413,-0.0073067285,-0.014598072
2024-12-25 05:00:00,-0.04044258,0.1023176,-0.08100381,-0.03615919,0.05911822,-0.08776267,-0.030408986,0.0065066293,0.19152927,-0.13441324,-0.23100251,-0.0911371,0.08273655,-0.016031701,-0.21190007,0.21773985,0.013235934,0.03559187,0.43912792,0.11754784,0.15609433,-0.073485896,0.032328483,-0.27341044,0.33457202,0.044451475,-0.10257676,-0.033799,0.4209598,0.00043506222,-0.009370618,-0.009614877
2024-12-25 06:00:00,-0.033885773,0.101937994,-0.062572144,-0.040270858,0.057467155,-0.08203179,-0.029881343,0.00848987,0.18540126,-0.12957335,-0.23401868,-0.0968511,0.07791048,-0.025366005,-0.22217873,0.21934073,0.0033858344,0.041593157,0.45037535,0.11931585,0.15092751,-0.053703755,0.023026507,-0.26887918,0.3358851,0.03933064,-0.08403567,-0.030197605,0.43938163,-0.0042696446,-0.012566315,-0.009127043
2024-12-25 07:00:00,-0.037293795,0.10434577,-0.03899426,-0.047502115,0.061753757,-0.07580686,-0.024096906,-0.012154192,0.18697399,-0.113217644,-0.2500148,-0.109453686,0.08391783,-0.023341853,-0.22274075,0.22379428,-0.0043957904,0.05233,0.45993567,0.10905993,0.15159008,-0.0395922,0.0050774775,-0.26958418,0.33637792,0.042743742,-0.07010567,-0.033982597,0.45869726,0.0009991019,-0.021798927,0.00029085577
2024-12-25 08:00:00,-0.037115343,0.10413912,-0.01643698,-0.053023033,0.063634515,-0.06471279,-0.022110559,-0.02137591,0.18443298,-0.10268245,-0.25759712,-0.112850815,0.08439618,-0.029193785,-0.22583932,0.2224075,-0.011860751,0.059203748,0.46953112,0.10548322,0.1478459,-0.023322405,-0.007939253,-0.2627279,0.3358692,0.04320223,-0.051461056,-0.034283087,0.47435802,0.0011365516,-0.027995206,0.00499887
2024-12-25 09:00:00,-0.040906455,0.102485925,0.0055968463,-0.058186222,0.06936712,-0.050876137,-0.020961553,-0.015508667,0.17670289,-0.094765805,-0.25406152,-0.11325241,0.08244935,-0.03981358,-0.24384743,0.22628756,-0.024933226,0.0642405,0.47806054,0.110349834,0.13595617,-0.004017478,-0.006527189,-0.24530083,0.33144373,0.038752384,-0.034936763,-0.032745816,0.4938981,0.0071170535,-0.024611669,0.006466843
2024-12-25 10:00:00,-0.037346028,0.100777246,0.032366015,-0.06462478,0.06726797,-0.034385163,-0.015724808,-0.025359638,0.17933106,-0.07344129,-0.25569293,-0.11452366,0.0762216,-0.039704088,-0.25272053,0.22895825,-0.030490927,0.07670984,0.4870907,0.106942534,0.1266679,0.015989624,-0.021697704,-0.23254031,0.32559294,0.036751233,-0.019427098,-0.02896043,0.5088407,0.004307797,-0.028724274,0.009847872
2024-12-25 11:00:00,-0.03662738,0.09185602,0.057863146,-0.058705572,0.07232493,-0.016016852,-0.01745632,-0.008170314,0.16338775,-0.06996124,-0.24982405,-0.09721501,0.08303158,-0.050288606,-0.27501145,0.22839183,-0.043281816,0.06598034,0.49530607,0.11863196,0.11030963,0.015225094,-0.010582987,-0.20412867,0.31617588,0.031548023,0.00058458373,-0.035611086,0.52704144,0.014417813,-0.026411701,0.014000438
2024-12-25 12:00:00,-0.013267626,0.084524736,0.07582488,-0.044168092,0.063231945,-0.010930895,-0.01841624,0.019124087,0.14684254,-0.06864514,-0.24205473,-0.07688122,0.0818809,-0.055725854,-0.2955215,0.22767088,-0.052847855,0.051284734,0.50738055,0.1348522,0.09972119,0.007098032,-0.008530784,-0.18034706,0.3157702,0.018336637,0.016735878,-0.031911217,0.53903973,0.0071463613,-0.025268842,0.013592798
2024-12-25 13:00:00,-0.012504573,0.07989908,0.09417266,-0.046933107,0.06969507,-0.004441845,-0.016962562,0.02420742,0.13728267,-0.06256009,-0.23614308,-0.073039785,0.0898273,-0.058070306,-0.3281108,0.23148221,-0.0651881,0.0561361,0.5118429,0.14558451,0.08770493,0.013454797,-0.013571713,-0.15435544,0.3134699,0.012556931,0.023786776,-0.034470372,0.54988325,0.018703796,-0.024777267,0.019552387
2024-12-25 14:00:00,0.007932901,0.077058464,0.097058766,-0.042508174,0.06724277,-0.0056456467,-0.020108826,0.056523256,0.11568842,-0.071522795,-0.22420067,-0.06397247,0.08399437,-0.068633646,-0.36051577,0.23882696,-0.087167256,0.048874557,0.52385086,0.1608534,0.09102237,0.01959795,-0.01137929,-0.13469249,0.3313151,-0.0053563584,0.033921447,-0.029442288,0.56371886,0.012324232,-0.024573183,0.015090913
2024-12-25 15:00:00,0.018602878,0.08025518,0.09589421,-0.03743233,0.07341239,-0.018109526,-0.021676593,0.09235741,0.090029396,-0.084627695,-0.21444976,-0.07040313,0.086720854,-0.082202986,-0.3871785,0.2489014,-0.11428643,0.044090077,0.5353399,0.17666024,0.096621454,0.02767456,-0.0008950271,-0.12127839,0.35196155,-0.020932669,0.040537767,-0.02627223,0.58077157,0.019278072,-0.017112246,0.009907067
2024-12-25 16:00:00,0.04365995,0.07902928,0.08489882,-0.025714261,0.06514996,-0.036488302,-0.029204398,0.14244457,0.06129191,-0.111528926,-0.20247987,-0.07189861,0.072354734,-0.104756,-0.39630395,0.2427741,-0.13319436,0.02971277,0.55120444,0.19423258,0.09793016,0.035515353,0.013042178,-0.123348266,0.37069795,-0.042316094,0.054266363,-0.017472275,0.5831177,0.006773752,-0.01065081,-0.005072668
2024-12-25 17:00:00,0.067068085,0.07529526,0.07523735,0.0042223544,0.06097158,-0.06509126,-0.040486068,0.23756342,0.007857524,-0.14770094,-0.17701533,-0.077196926,0.07058723,-0.14262025,-0.38048652,0.21727636,-0.15347019,-0.0008520782,0.5702812,0.23003691,0.0821047,0.024593513,0.05833363,-0.123616904,0.3759945,-0.06880861,0.08276935,-0.017250322,0.57757175,0.01398649,0.011680808,-0.03380256
2024-12-25 18:00:00,0.09099792,0.071914956,0.06816899,0.02653812,0.05285632,-0.07925896,-0.057550676,0.32971847,-0.038049392,-0.18485549,-0.15368539,-0.06493068,0.04718159,-0.18973131,-0.3603387,0.18712598,-0.17441756,-0.044549026,0.5937927,0.25218153,0.07168932,0.034225576,0.11460997,-0.1257291,0.3802898,-0.098038636,0.121872336,-0.015295275,0.57405543,-0.0033616694,0.028122257,-0.06206756
2024-12-25 19:00:00,0.09715366,0.07646988,0.06410271,0.047422588,0.04385118,-0.097494155,-0.070491746,0.41795588,-0.089446865,-0.21792653,-0.14013436,-0.08451389,0.024342597,-0.24935658,-0.27155477,0.14063735,-0.1991229,-0.08326144,0.61420804,0.26068428,0.06903699,0.059492674,0.175858,-0.15105112,0.38554797,-0.12118041,0.18246228,-0.0064255595,0.5617731,-0.013461216,0.0552014,-0.09835956
2024-12-25 20:00:00,0.078445144,0.092246056,0.07704461,0.039140966,0.035753205,-0.12125889,-0.058114916,0.3640728,-0.07454134,-0.20307586,-0.19004132,-0.14680226,0.024635479,-0.2520028,-0.16530618,0.120784104,-0.19614154,-0.06434048,0.62859744,0.21936893,0.09090382,0.092327826,0.14724895,-0.21795315,0.3899176,-0.103930585,0.2094987,0.0036884025,0.558335,-0.019474547,0.04996646,-0.092623
2024-12-25 21:00:00,0.030396294,0.113887206,0.11774915,-0.0054940633,0.046780445,-0.12545484,-0.021991745,0.17642187,-0.004072003,-0.13888907,-0.2864211,-0.23675962,0.0564135,-0.19931777,-0.10218714,0.14167055,-0.18629864,0.017325513,0.6299445,0.1395495,0.13067873,0.139282,0.03265525,-0.2806005,0.40091848,-0.050364785,0.20234919,0.0035527125,0.581597,-0.0027948534,0.012774307,-0.04076813
2024-12-25 22:00:00,0.030373197,0.116964966,0.15332107,-0.0023005581,0.0401211,-0.11145712,-0.015733093,0.17969415,-0.011157893,-0.105307855,-0.28854653,-0.23525864,0.05534333,-0.20864156,-0.044561043,0.118015975,-0.18596,0.013203308,0.6354014,0.12963493,0.12582347,0.14949043,0.032170977,-0.2729713,0.3848388,-0.05012796,0.23897426,0.0066781566,0.57255316,-0.0042591747,0.014786024,-0.043938883
2024-12-25 23:00:00,0.018615346,0.116922386,0.18619347,0.001798688,0.03285773,-0.08631755,-0.010874867,0.18538259,-0.013667233,-0.07035086,-0.27896,-0.2267667,0.05127427,-0.22107229,0.02676968,0.08516583,-0.17742646,0.010517053,0.6303571,0.12474625,0.11135137,0.15628365,0.041303616,-0.25822213,0.3575768,-0.044202268,0.2754737,0.012735195,0.5472809,-0.0033830153,0.026727188,-0.054075852
2024-12-26 00:00:00,-0.002376427,0.11694065,0.22493795,-0.004699593,0.02973555,-0.049684584,-0.0051604137,0.15875289,0.003226608,-0.023846827,-0.28213513,-0.21363954,0.04420109,-0.22158633,0.09824513,0.055839,-0.16397384,0.009556457,0.62390906,0.099555954,0.1036662,0.17071004,0.043250915,-0.24840862,0.3277318,-0.028806826,0.30894458,0.00960125,0.52452886,-0.009582604,0.02659497,-0.053961612
2024-12-26 01:00:00,-0.033103686,0.11715485,0.26093873,-0.0073541417,0.03215623,-0.010927259,-0.000896994,0.12287541,0.022975825,0.019337215,-0.2908428,-0.20023434,0.05013767,-0.2170998,0.17955606,0.022500783,-0.15115237,0.004647337,0.61584604,0.07047625,0.10429029,0.17325342,0.049612027,-0.23906365,0.30304843,-0.003627153,0.3403775,-0.0072639287,0.50172865,-0.0057214126,0.026381243,-0.050707735
2024-12-26 02:00:00,-0.065373585,0.11558886,0.29852176,-0.018849311,0.036649495,0.03581199,0.0036878623,0.072637424,0.052363224,0.0655474,-0.30217227,-0.18346645,0.048937306,-0.20789076,0.24062505,-0.0013309009,-0.14361128,0.006084673,0.6084287,0.03557214,0.11049487,0.18933532,0.048628982,-0.2254208,0.28550696,0.021732628,0.36765945,-0.023926474,0.4853544,-0.009385155,0.020487588,-0.043333665
2024-12-26 03:00:00,-0.10321748,0.1219091,0.33818418,-0.045289695,0.042305484,0.063422486,0.026758004,-0.036278456,0.102090314,0.12530023,-0.34164703,-0.20710841,0.06490195,-0.17179473,0.27883464,0.0028131437,-0.1303764,0.04838985,0.5978437,-0.01127933,0.120059446,0.2126448,-0.0055759884,-0.22716989,0.27278227,0.05693782,0.3648824,-0.02599375,0.48295677,0.0012280094,0.0062717795,-0.013949618
2024-12-26 04:00:00,-0.11838074,0.11449294,0.36586258,-0.055597853,0.04148394,0.10624019,0.03102108,-0.07267621,0.12421822,0.16421482,-0.33972126,-0.1825484,0.059995264,-0.15602459,0.3001495,-0.010739591,-0.12529099,0.052729636,0.5878935,-0.034104936,0.12122296,0.2215499,-0.015401963,-0.20011023,0.2621376,0.07079039,0.3770842,-0.036708288,0.46315083,-0.0036876155,-0.0023468994,-0.0067819506
2024-12-26 05:00:00,-0.1382998,0.10701446,0.39208454,-0.06292147,0.045309052,0.15393578,0.038044572,-0.09319115,0.1394535,0.20277262,-0.32355827,-0.15775323,0.057058915,-0.14269137,0.30356172,-0.013389435,-0.13051534,0.059207648,0.57665926,-0.045723915,0.11564858,0.23193932,-0.01102348,-0.15485024,0.25141087,0.08084671,0.38172293,-0.04319129,0.44971853,0.0033989893,0.0037203096,-0.0042247474
2024-12-26 06:00:00,-0.13862248,0.09628296,0.4135593,-0.06821192,0.039315984,0.19989192,0.04155594,-0.11424011,0.15783143,0.23962611,-0.30885628,-0.12046081,0.045280635,-0.1214381,0.2977102,-0.015814146,-0.13055325,0.061150394,0.56786394,-0.06032731,0.118870705,0.2352278,-0.020076577,-0.11429757,0.24963212,0.085924454,0.38470024,-0.049965136,0.43336788,-0.006749532,-0.004421059,-0.000309214
2024-12-26 07:00:00,-0.15407245,0.08672759,0.4290007,-0.08047845,0.046421327,0.24100383,0.048701484,-0.1341518,0.1726098,0.27015385,-0.288548,-0.09595017,0.04512322,-0.1034842,0.2675357,-0.0076958053,-0.13747656,0.0742067,0.55536973,-0.06368329,0.11144127,0.24245417,-0.023508374,-0.06485315,0.24557129,0.091559954,0.37307334,-0.05510685,0.41980228,0.005041643,-0.0019498914,0.0060973167
2024-12-26 08:00:00,-0.14367671,0.07548546,0.43846938,-0.081919506,0.038239904,0.2782242,0.051632643,-0.14250615,0.18612885,0.29360658,-0.26746225,-0.05812232,0.030831844,-0.08210698,0.23005992,0.003346812,-0.14081696,0.077959046,0.54868245,-0.06627017,0.11203486,0.24178745,-0.032735053,-0.021129828,0.25077003,0.08948617,0.36152488,-0.05416528,0.41137135,-0.005290036,-0.006307995,0.009113081
2024-12-26 09:00:00,-0.13405791,0.058465082,0.44587022,-0.07953588,0.036767773,0.3134958,0.05663222,-0.14392075,0.18626612,0.30874723,-0.2443501,-0.016406972,0.040171444,-0.053804796,0.15535201,0.028590497,-0.151,0.07325384,0.54189813,-0.054467496,0.101887286,0.21809702,-0.039472077,0.04073726,0.25358447,0.08269679,0.3382523,-0.058615,0.4167046,0.00664368,-0.009230131,0.025412746
2024-12-26 10:00:00,-0.10615737,0.046187907,0.43828288,-0.08145996,0.029256642,0.3247518,0.057407863,-0.11920506,0.17752111,0.30416843,-0.209968,0.010947224,0.026989393,-0.04355925,0.053934313,0.06009477,-0.16806793,0.08465445,0.5401107,-0.025073051,0.09063703,0.2207251,-0.054026518,0.093704626,0.27020925,0.06100054,0.31082278,-0.041305408,0.4205415,-0.00089431275,-0.0073496792,0.02501037
2024-12-26 11:00:00,-0.07978391,0.03154564,0.42079175,-0.08933251,0.029404946,0.32591516,0.058057275,-0.092259526,0.16332594,0.28770062,-0.17419714,0.030628014,0.023303688,-0.0338679,-0.0747317,0.09832384,-0.1870291,0.1011163,0.5363884,0.012278065,0.07331127,0.22011682,-0.07171734,0.14789799,0.28856832,0.036658376,0.27077228,-0.026962891,0.42467275,0.004756903,-0.008416304,0.030072667
2024-12-26 12:00:00,-0.0427275,0.015118543,0.38778964,-0.081383646,0.0253627,0.31754345,0.047967505,-0.027431913,0.1300627,0.24112415,-0.13119662,0.058378857,0.013261609,-0.04384299,-0.19572859,0.12507103,-0.21043676,0.096793875,0.5380013,0.061824083,0.057373013,0.21083675,-0.064972475,0.19480541,0.31361374,0.004638238,0.2399099,-0.01252532,0.4286205,0.0032865107,-0.0026959442,0.022194833
2024-12-26 13:00:00,-0.005808224,0.0009868667,0.35025033,-0.07111492,0.026280314,0.30382425,0.033477288,0.04253657,0.099187635,0.19247252,-0.08629802,0.09203318,0.0028546378,-0.051641945,-0.320566,0.14691979,-0.23053136,0.08543658,0.5401804,0.11055669,0.04067881,0.19698231,-0.047924895,0.23937288,0.33599776,-0.026579076,0.20349295,-0.010028079,0.42874616,0.0024613505,0.0012235641,0.012375101
2024-12-26 14:00:00,0.044983383,-0.00128299,0.30850554,-0.044505905,0.027921103,0.24612583,0.012470735,0.15816987,0.037093975,0.12496155,-0.04802166,0.10740043,0.0019856244,-0.08339845,-0.40406087,0.14655629,-0.25298804,0.046437144,0.55783635,0.16657977,0.025510874,0.17343782,-0.0051952787,0.25197363,0.3556341,-0.07133628,0.18829732,-0.013530709,0.4277085,0.0049750013,0.00948007,-0.00720454
2024-12-26 15:00:00,0.0841054,-0.008785039,0.25801632,-0.011362109,0.03597284,0.19324175,-0.012092117,0.29176366,-0.0284952,0.04465743,0.0047947094,0.12869573,-0.00030063093,-0.12872115,-0.4776931,0.13284184,-0.27450728,0.0040243044,0.5721621,0.23601389,-0.0012172274,0.14599366,0.06076852,0.26996818,0.3686778,-0.11324725,0.17381315,-0.016812153,0.41113105,0.016655348,0.032473225,-0.0388394
2024-12-26 16:00:00,0.119777486,-0.008856058,0.2171894,0.022321181,0.04281971,0.13780224,-0.04729615,0.42575556,-0.094410904,-0.046698965,0.03493821,0.15481405,-0.017264709,-0.19360293,-0.51810324,0.10278894,-0.29889923,-0.06708919,0.59821594,0.27875656,-0.016315032,0.1371574,0.15138091,0.2602723,0.3788991,-0.15320063,0.18747635,-0.03250926,0.40815464,0.0052934187,0.047668893,-0.06983203
2024-12-26 17:00:00,0.14528923,0.007030241,0.19639894,0.05743003,0.038286917,0.06540521,-0.084268615,0.5948059,-0.1966578,-0.14903352,0.0377421,0.1315668,-0.051078796,-0.3130992,-0.41681242,0.024730165,-0.33456102,-0.17231622,0.641858,0.28739518,-0.026679793,0.17604649,0.28217643,0.18842682,0.37855518,-0.20605735,0.27866513,-0.03399365,0.407599,-0.017641485,0.07588078,-0.114795715
2024-12-26 18:00:00,0.13086882,0.04938574,0.24831444,0.04847953,-0.0017385334,0.023212448,-0.028454706,0.4755093,-0.16716334,-0.04489594,-0.05010713,-0.004655566,-0.030971784,-0.27071053,-0.16868073,0.004130762,-0.29802045,-0.10997809,0.64910036,0.2059831,0.0012470558,0.20100352,0.17294572,0.079630524,0.3560074,-0.17793532,0.318528,0.021907903,0.39394894,-0.015248614,0.07315624,-0.09823642
2024-12-26 19:00:00,0.1282172,0.061168514,0.25252616,0.06086252,-0.019218504,0.031771567,-0.035830162,0.5280704,-0.18630168,-0.054470636,-0.05727255,0.0048677437,-0.07936655,-0.31333625,-0.049508333,-0.039017174,-0.30654117,-0.17263967,0.6644459,0.16538608,0.010161523,0.23604193,0.24755342,0.045845363,0.34513122,-0.19617318,0.3726061,0.03958451,0.3822579,-0.054941133,0.09303546,-0.11926968
2024-12-26 20:00:00,0.08726491,0.084673226,0.28380492,0.04769997,-0.02464816,0.04576253,-0.002780579,0.42114812,-0.13826409,0.033783875,-0.10835001,-0.05636621,-0.05758398,-0.2684285,0.12773405,-0.062114265,-0.2743476,-0.13082191,0.661805,0.10598764,0.0357174,0.23311733,0.18660642,-0.0053071193,0.32979286,-0.1535321,0.39142537,0.046211943,0.35632223,-0.0413535,0.0886842,-0.110496946
2024-12-26 21:00:00,0.05049848,0.08922061,0.30739495,0.040422376,-0.026985168,0.08179063,0.011117265,0.34226763,-0.08989723,0.08911323,-0.13758335,-0.06050904,-0.05332766,-0.2370524,0.22621323,-0.07769245,-0.25358433,-0.11661894,0.658206,0.06111248,0.053974513,0.23217031,0.16448817,-0.020291243,0.31704432,-0.11543963,0.40293515,0.039172977,0.33642778,-0.047558896,0.08404976,-0.102286525
2024-12-26 22:00:00,0.011706713,0.09365524,0.3350563,0.013521111,-0.023020104,0.119822495,0.036237154,0.22460204,-0.027136385,0.16555765,-0.16719104,-0.07452815,-0.033798113,-0.17921117,0.27507097,-0.069291726,-0.23120025,-0.0669513,0.6415581,0.019945495,0.07213895,0.2309945,0.09770399,-0.016396608,0.31077927,-0.07381912,0.38689214,0.033761747,0.31611565,-0.036836773,0.068012714,-0.0782871
2024-12-26 23:00:00,-0.008770731,0.087647416,0.34313428,0.00019621337,-0.018963844,0.15615025,0.038991436,0.17726275,0.00802552,0.19619662,-0.16847584,-0.04477589,-0.037246794,-0.15437911,0.28371647,-0.07448736,-0.2187038,-0.064671434,0.6258978,-0.005645141,0.07888237,0.23054512,0.09108439,0.003337834,0.30305332,-0.055588037,0.37558472,0.022104539,0.2876829,-0.04231228,0.057115916,-0.06594464
2024-12-27 00:00:00,-0.016589794,0.07787211,0.3406459,0.001900176,-0.017578289,0.19463795,0.042362075,0.17882828,0.018422648,0.21854687,-0.14226332,-0.00814968,-0.03918435,-0.13418321,0.28762436,-0.07959357,-0.21274239,-0.07252642,0.6167167,-0.00652691,0.07496911,0.2070876,0.10486567,0.04103731,0.29798484,-0.052692585,0.36165798,0.014095835,0.26098406,-0.032304734,0.063203156,-0.068861164
2024-12-27 01:00:00,-0.025134098,0.07000371,0.34193578,0.0020840154,-0.01674568,0.22521144,0.04341671,0.15586735,0.04171937,0.23743784,-0.13475561,0.023310948,-0.038429763,-0.110183135,0.27739736,-0.07607354,-0.20534533,-0.07400679,0.61133516,-0.013155147,0.07754637,0.19100727,0.1041023,0.066316396,0.29520467,-0.04029437,0.3462348,0.003200598,0.24964376,-0.034499034,0.0598024,-0.06357236
2024-12-27 02:00:00,-0.027557034,0.058436267,0.3374379,0.00091753015,-0.014326885,0.2575518,0.045534633,0.14994028,0.0539053,0.24992138,-0.11513623,0.058002677,-0.036148313,-0.089194044,0.24556342,-0.0664944,-0.2045908,-0.07375214,0.6041303,-0.006610006,0.07647866,0.16982242,0.10387519,0.105706796,0.29919687,-0.037468515,0.32572484,-0.0027959049,0.23818453,-0.027897328,0.06007098,-0.060269624
