date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2025-02-07 14:00:00,606.8900146484375,608.1300048828125,603.77001953125,604.5830078125,9511824.0,1738936800.0,-0.0043689043910488685,-0.0043689043910488685,-0.9635888325538464,-0.9635888325538464
2025-02-07 15:00:00,604.5,605.5399780273438,601.1799926757812,602.0004272460938,10254527.0,1738940400.0,-0.004280822088676476,-0.004280822088676476,-0.943708867013718,-0.943708867013718
2025-02-07 16:00:00,602.0499877929688,602.9099731445312,600.6400146484375,601.7000122070312,8443554.0,1738944000.0,-0.0004991525058118856,-0.0004991525058118856,-0.09019506268946705,-0.09019506268946705
2025-02-07 17:00:00,601.6099853515625,603.75,601.2999877929688,603.3142700195312,2472669.0,1738947600.0,0.002679235925989891,0.002679235925989891,0.6271596248642767,0.6271596248642767
2025-02-07 18:00:00,603.3300170898438,603.6500244140625,600.5,600.5892944335938,3499707.0,1738951200.0,-0.00452690783539105,-0.00452690783539105,-0.9992498330515884,-0.9992498330515884
2025-02-07 19:00:00,600.6090698242188,601.5999755859375,600.0499877929688,600.4000244140625,3536559.0,1738954800.0,-0.0003151901821737434,-0.0003151901821737434,-0.04867520505510903,-0.04867520505510903
2025-02-07 20:00:00,600.3900146484375,601.260009765625,600.3699951171875,600.77001953125,7304928.0,1738958400.0,0.0006160578691659255,0.0006160578691659255,0.16150525879873862,0.16150525879873862
2025-02-10 14:00:00,604.030029296875,604.7899780273438,602.739990234375,604.72998046875,6518758.0,1739196000.0,-0.00034855622726946006,-0.00034855622726946006,-0.05620584184419822,-0.05620584184419822
2025-02-10 15:00:00,604.739990234375,605.3300170898438,604.0499877929688,604.3099975585938,3340580.0,1739199600.0,-0.0006947378658792621,-0.0006947378658792621,-0.13433821192113074,-0.13433821192113074
2025-02-10 16:00:00,604.3198852539062,604.4874877929688,603.2108154296875,603.6286010742188,2268410.0,1739203200.0,-0.0011281973395358626,-0.0011281973395358626,-0.23216898118172474,-0.23216898118172474
2025-02-10 17:00:00,603.6500244140625,604.989990234375,603.6400146484375,604.6799926757812,1584659.0,1739206800.0,0.0017402704447346696,0.0017402704447346696,0.4152373554871026,0.4152373554871026
2025-02-10 18:00:00,604.6801147460938,605.4998779296875,604.5599975585938,605.1900024414062,1947261.0,1739210400.0,0.0008430819805307127,0.0008430819805307127,0.21274405920644474,0.21274405920644474
2025-02-10 19:00:00,605.1799926757812,605.3699951171875,604.719970703125,604.8900146484375,2722364.0,1739214000.0,-0.0004958148136943062,-0.0004958148136943062,-0.08944175354002508,-0.08944175354002508
2025-02-10 20:00:00,604.8800048828125,605.030029296875,604.24462890625,604.7899780273438,4621939.0,1739217600.0,-0.00016539352874725915,-0.00016539352874725915,-0.014866457691138722,-0.014866457691138722
2025-02-11 14:00:00,602.5499877929688,604.260009765625,602.4299926757812,604.1500244140625,4597937.0,1739282400.0,0.0008039962103125985,0.0008039962103125985,0.20392249410065988,0.20392249410065988
2025-02-11 15:00:00,604.1599731445312,605.219970703125,604.0,604.5800170898438,3045094.0,1739286000.0,0.0007114784594660612,0.0007114784594660612,0.18304145841992345,0.18304145841992345
2025-02-11 16:00:00,604.6199951171875,604.8900146484375,603.0999755859375,604.3200073242188,4016033.0,1739289600.0,-0.0004301592594645193,-0.0004301592594645193,-0.07462345156049724,-0.07462345156049724
2025-02-11 17:00:00,604.3400268554688,604.4299926757812,603.5,603.9691772460938,1783848.0,1739293200.0,-0.0005807055007425613,-0.0005807055007425613,-0.10860137911455006,-0.10860137911455006
2025-02-11 18:00:00,603.97998046875,605.2999877929688,603.9500122070312,604.7216186523438,2792435.0,1739296800.0,0.0012450520943874009,0.0012450520943874009,0.30346775507269963,0.30346775507269963
2025-02-11 19:00:00,604.719970703125,605.8599853515625,604.7100219726562,605.27001953125,3820622.0,1739300400.0,0.0009064540599295333,0.0009064540599295333,0.22704698636346352,0.22704698636346352
2025-02-11 20:00:00,605.280029296875,605.5800170898438,604.6099853515625,605.2100219726562,5206725.0,1739304000.0,-9.913019064462581e-05,-9.913019064462581e-05,8.901965872571208e-05,8.901965872571208e-05
2025-02-12 14:00:00,599.2000122070312,602.3599853515625,598.510009765625,601.4349975585938,18533540.0,1739368800.0,-0.0029227074698782683,-0.0029227074698782683,-0.6371856371019248,-0.6371856371019248
2025-02-12 15:00:00,601.4439697265625,603.3200073242188,600.1699829101562,600.659912109375,3948328.0,1739372400.0,-0.0012895580047738208,-0.0012895580047738208,-0.26858769842756536,-0.26858769842756536
2025-02-12 16:00:00,600.6300048828125,603.989990234375,600.5999755859375,603.7899780273438,4270148.0,1739376000.0,0.00519751463292788,0.004331182383998136,1.0,1.0
2025-02-12 17:00:00,603.780029296875,604.5499877929688,603.0900268554688,603.5700073242188,2558860.0,1739379600.0,-0.000364382964861672,-0.000364382964861672,-0.05977789876677525,-0.05977789876677525
2025-02-12 18:00:00,603.5899047851562,603.7598876953125,602.530029296875,603.0800170898438,2782930.0,1739383200.0,-0.0008121497557596428,-0.0008121497557596428,-0.16083779540107962,-0.16083779540107962
2025-02-12 19:00:00,603.113525390625,604.22998046875,603.0599975585938,603.3200073242188,4147162.0,1739386800.0,0.0003978617915849054,0.0003978617915849054,0.1122589245582587,0.1122589245582587
2025-02-12 20:00:00,603.3250122070312,603.5900268554688,602.5700073242188,603.3599853515625,4583717.0,1739390400.0,6.626119203277584e-05,6.626119203277584e-05,0.03741746021605923,0.03741746021605923
2025-02-13 14:00:00,604.47998046875,606.419921875,603.2000122070312,606.0800170898438,7644381.0,1739455200.0,0.0011064250049158816,0.0011064250049158816,0.27217995165027375,0.27217995165027375
2025-02-13 15:00:00,606.0848999023438,607.489990234375,606.0,606.6900024414062,3563509.0,1739458800.0,0.0010059374707098328,0.0010059374707098328,0.24950015487585547,0.24950015487585547
2025-02-13 16:00:00,606.7000122070312,606.9600219726562,605.719970703125,606.5399780273438,2320305.0,1739462400.0,-0.00024731405791535583,-0.00024731405791535583,-0.033355725716917375,-0.033355725716917375
2025-02-13 17:00:00,606.5399780273438,606.969970703125,604.989990234375,606.2000122070312,2449362.0,1739466000.0,-0.0005606574071200354,-0.0005606574071200354,-0.10407657220525654,-0.10407657220525654
2025-02-13 18:00:00,606.2000122070312,608.4099731445312,605.3099975585938,608.280029296875,5699770.0,1739469600.0,0.003425365675053663,0.003425365675053663,0.7955593294626151,0.7955593294626151
2025-02-13 19:00:00,608.280029296875,609.7100219726562,608.1422119140625,609.5798950195312,5920998.0,1739473200.0,0.002134672781832801,0.002134672781832801,0.504253022190593,0.504253022190593
2025-02-13 20:00:00,609.5700073242188,609.9400024414062,609.0900268554688,609.6900024414062,8181588.0,1739476800.0,0.00018061205710665442,0.00018061205710665442,0.0632261776987336,0.0632261776987336
2025-02-14 14:00:00,609.9400024414062,610.989990234375,609.760009765625,610.239990234375,5214577.0,1739541600.0,-3.282205634446978e-05,-3.282205634446978e-05,0.015054607403517328,0.015054607403517328
2025-02-14 15:00:00,610.239990234375,610.8499755859375,609.4000244140625,609.989990234375,3910433.0,1739545200.0,-0.00040975882825284313,-0.00040975882825284313,-0.07001912289777378,-0.07001912289777378
2025-02-14 16:00:00,610.010009765625,610.2949829101562,609.27001953125,609.3201293945312,2764489.0,1739548800.0,-0.0010987539534879868,-0.0010987539534879868,-0.2255236791828986,-0.2255236791828986
2025-02-14 17:00:00,609.3499755859375,610.0900268554688,609.0700073242188,609.9298706054688,1443250.0,1739552400.0,0.0010001907103032778,0.0010001907103032778,0.24820312476001355,0.24820312476001355
2025-02-14 18:00:00,609.9299926757812,610.7506713867188,609.8800048828125,610.1300048828125,2059667.0,1739556000.0,0.0003280728809455826,0.0003280728809455826,0.09650773389651589,0.09650773389651589
2025-02-14 19:00:00,610.1500244140625,610.3024291992188,609.5900268554688,609.6699829101562,2430485.0,1739559600.0,-0.0007542580735676975,-0.0007542580735676975,-0.14777178082109907,-0.14777178082109907
2025-02-14 20:00:00,609.6599731445312,610.2899780273438,609.5449829101562,609.7000122070312,5528441.0,1739563200.0,4.92537900741324e-05,4.92537900741324e-05,0.03357893016225224,0.03357893016225224
2025-02-18 14:00:00,610.8800048828125,611.0,609.3300170898438,609.6300048828125,5264887.0,1739887200.0,0.0017716915478063406,0.0017716915478063406,0.4223290235006924,0.4223290235006924
2025-02-18 15:00:00,609.6400146484375,610.739990234375,609.4000244140625,610.4099731445312,2687081.0,1739890800.0,0.0012785947707023505,0.0012785947707023505,0.31103825710664607,0.31103825710664607
2025-02-18 16:00:00,610.2899169921875,610.85498046875,609.780029296875,610.0349731445312,1777532.0,1739894400.0,-0.0006145299924289356,-0.0006145299924289356,-0.11623548620560448,-0.11623548620560448
2025-02-18 17:00:00,610.0402221679688,610.65869140625,609.52001953125,609.8900146484375,2178303.0,1739898000.0,-0.00023765149206145613,-0.00023765149206145613,-0.03117490765209629,-0.03117490765209629
2025-02-18 18:00:00,609.8800048828125,609.9299926757812,608.3800048828125,609.218994140625,3558413.0,1739901600.0,-0.00110083769497095,-0.00110083769497095,-0.22599397466519322,-0.22599397466519322
2025-02-18 19:00:00,609.219970703125,610.0399780273438,609.1099853515625,609.780029296875,3079536.0,1739905200.0,0.0009204850620491714,0.0009204850620491714,0.23021375007330155,0.23021375007330155
2025-02-18 20:00:00,609.77001953125,611.3800048828125,609.6300048828125,611.3499755859375,5116020.0,1739908800.0,0.0025713022328045084,0.0025713022328045084,0.602799247769766,0.602799247769766
2025-02-19 14:00:00,610.0800170898438,610.27001953125,609.5599975585938,610.0599975585938,5311794.0,1739973600.0,0.0018083407605656385,0.0018083407605656385,0.43060066340001496,0.43060066340001496
2025-02-19 15:00:00,610.0599975585938,611.260009765625,609.8200073242188,611.1799926757812,4571568.0,1739977200.0,0.0018341938360033616,0.0018341938360033616,0.4364356408582037,0.4364356408582037
2025-02-19 16:00:00,611.1699829101562,611.9600219726562,610.97998046875,611.0499877929688,2328817.0,1739980800.0,-0.0002127339132246342,-0.0002127339132246342,-0.025551069545263233,-0.025551069545263233
2025-02-19 17:00:00,611.0599975585938,611.8200073242188,610.6500244140625,611.6599731445312,2127131.0,1739984400.0,0.000997759765855543,0.000997759765855543,0.24765446639676347,0.24765446639676347
2025-02-19 18:00:00,611.6699829101562,613.0800170898438,611.4000244140625,612.8201293945312,3339899.0,1739988000.0,0.0018949374428389094,0.0018949374428389094,0.45014532802746515,0.45014532802746515
2025-02-19 19:00:00,612.8200073242188,613.22998046875,611.7999877929688,612.0999145507812,3320047.0,1739991600.0,-0.0011759378586455411,-0.0011759378586455411,-0.24294390246790715,-0.24294390246790715
2025-02-19 20:00:00,612.1099853515625,613.0599975585938,612.0800170898438,612.9000244140625,5357638.0,1739995200.0,0.0013063020684468058,0.0013063020684468058,0.31729172811653295,0.31729172811653295
2025-02-20 14:00:00,611.5399780273438,611.6840209960938,607.02001953125,609.1099853515625,8415478.0,1740060000.0,-0.0021193438195670437,-0.0021193438195670437,-0.4558683775137534,-0.4558683775137534
2025-02-20 15:00:00,609.0999755859375,609.52001953125,607.0800170898438,608.260009765625,3929126.0,1740063600.0,-0.0013964131323519037,-0.0013964131323519037,-0.292704645837243,-0.292704645837243
2025-02-20 16:00:00,608.2550048828125,608.9398803710938,607.0999755859375,608.7899780273438,3687315.0,1740067200.0,0.0008709063728387776,0.0008709063728387776,0.21902395818002918,0.21902395818002918
2025-02-20 17:00:00,608.8302001953125,609.0999145507812,607.6400146484375,607.9600219726562,3137587.0,1740070800.0,-0.0013642180947706852,-0.0013642180947706852,-0.28543830265093717,-0.28543830265093717
2025-02-20 18:00:00,607.9400024414062,609.489990234375,607.8200073242188,609.1699829101562,3605349.0,1740074400.0,0.0019882203728924107,0.0019882203728924107,0.4711990628300088,0.4711990628300088
2025-02-20 19:00:00,609.1599731445312,610.0999755859375,608.719970703125,609.8400268554688,4057034.0,1740078000.0,0.0010993248741595226,0.0010993248741595226,0.27057746907471536,0.27057746907471536
2025-02-20 20:00:00,609.8400268554688,610.7000122070312,609.4625244140625,610.3900146484375,5353026.0,1740081600.0,0.0009014494177420837,0.0009014494177420837,0.22591745055947715,0.22591745055947715
2025-02-21 14:00:00,610.1599731445312,610.2999877929688,606.52001953125,606.760009765625,9803609.0,1740146400.0,0.0003719841572856229,0.0003719841572856229,0.106418404223597,0.106418404223597
2025-02-21 15:00:00,606.75,607.47998046875,605.7659912109375,606.9400024414062,8591958.0,1740150000.0,0.0002966015906573934,0.0002966015906573934,0.08940473874787098,0.08940473874787098
2025-02-21 16:00:00,606.9500122070312,607.5,605.1599731445312,605.7199096679688,5485973.0,1740153600.0,-0.0020122594520568353,-0.0020122594520568353,-0.4316996911982079,-0.4316996911982079
2025-02-21 17:00:00,605.7550048828125,605.7899780273438,602.10009765625,602.1599731445312,9010299.0,1740157200.0,-0.005894537829064342,-0.004530231605336545,-1.0,-1.0
2025-02-21 18:00:00,602.14501953125,603.2249755859375,599.6500244140625,599.9099731445312,8451975.0,1740160800.0,-0.0037435469285250285,-0.0037435469285250285,-0.822447144945864,-0.822447144945864
2025-02-21 19:00:00,599.909912109375,600.6599731445312,599.469970703125,600.5599975585938,9297228.0,1740164400.0,0.0010829500003399107,0.0010829500003399107,0.2668816991130997,0.2668816991130997
2025-02-21 20:00:00,600.5800170898438,600.9099731445312,599.5,600.0,10643776.0,1740168000.0,-0.000932893983384358,-0.000932893983384358,-0.18808947956120106,-0.18808947956120106
2025-02-24 14:00:00,602.02001953125,603.030029296875,596.489990234375,597.9500122070312,12094000.0,1740405600.0,0.003972390272546535,0.003972390272546535,0.9190214762828074,0.9190214762828074
2025-02-24 15:00:00,597.9299926757812,600.3800048828125,596.75,600.09619140625,5350830.0,1740409200.0,0.0035828025472250087,0.0035828025472250087,0.831092455972861,0.831092455972861
2025-02-24 16:00:00,600.1300048828125,601.5800170898438,599.4019165039062,601.0399780273438,3482613.0,1740412800.0,0.0015714901263335784,0.0015714901263335784,0.37714404022066095,0.37714404022066095
2025-02-24 17:00:00,600.969970703125,601.8499755859375,600.530029296875,601.4099731445312,2462190.0,1740416400.0,0.0006154021271386878,0.0006154021271386878,0.16135725938735193,0.16135725938735193
2025-02-24 18:00:00,601.3900146484375,601.61328125,599.8400268554688,600.0700073242188,2795050.0,1740420000.0,-0.0022305263469223104,-0.0022305263469223104,-0.4809620087308667,-0.4809620087308667
2025-02-24 19:00:00,600.0599975585938,600.6599731445312,598.9000244140625,599.0999755859375,5225686.0,1740423600.0,-0.0016178389447465437,-0.0016178389447465437,-0.34267992352117493,-0.34267992352117493
2025-02-24 20:00:00,599.1099853515625,599.719970703125,596.6400146484375,597.1900024414062,10437558.0,1740427200.0,-0.003193163534760518,-0.003193163534760518,-0.6982269258189991,-0.6982269258189991
2025-02-25 14:00:00,597.1500244140625,597.8900146484375,590.6699829101562,590.8499755859375,13879399.0,1740492000.0,-0.0011270189762166588,-0.0011270189762166588,-0.2319030273913653,-0.2319030273913653
2025-02-25 15:00:00,590.8599853515625,593.4400024414062,590.5032958984375,590.8699951171875,9356406.0,1740495600.0,3.388202238816329e-05,3.388202238816329e-05,0.030109558862261045,0.030109558862261045
2025-02-25 16:00:00,590.8499755859375,593.7999877929688,589.5599975585938,593.6799926757812,5524653.0,1740499200.0,0.004744422537723171,0.004331182383998136,1.0,1.0
2025-02-25 17:00:00,593.6699829101562,596.1799926757812,593.4600219726562,593.7000122070312,4957928.0,1740502800.0,3.372051267425268e-05,3.372051267425268e-05,0.03007310650508532,0.03007310650508532
2025-02-25 18:00:00,593.7050170898438,595.8699951171875,593.010009765625,593.0700073242188,4278380.0,1740506400.0,-0.0010617136119459873,-0.0010617136119459873,-0.21716376245029134,-0.21716376245029134
2025-02-25 19:00:00,593.0399780273438,596.6400146484375,593.02001953125,595.8900146484375,6760481.0,1740510000.0,0.004743662629800581,0.004331182383998136,1.0,1.0
2025-02-25 20:00:00,595.9000244140625,596.02001953125,593.5700073242188,594.2100219726562,7168919.0,1740513600.0,-0.0028232816402136442,-0.0028232816402136442,-0.6147454645099908,-0.6147454645099908
2025-02-26 14:00:00,595.9299926757812,599.280029296875,595.0999755859375,597.9400024414062,8860755.0,1740578400.0,0.0011821180259092225,0.0011821180259092225,0.2892636859356694,0.2892636859356694
