date,ae_embedding_0,ae_embedding_1,ae_embedding_2,ae_embedding_3,ae_embedding_4,ae_embedding_5,ae_embedding_6,ae_embedding_7,ae_embedding_8,ae_embedding_9,ae_embedding_10,ae_embedding_11,ae_embedding_12,ae_embedding_13,ae_embedding_14,ae_embedding_15,ae_embedding_16,ae_embedding_17,ae_embedding_18,ae_embedding_19,ae_embedding_20,ae_embedding_21,ae_embedding_22,ae_embedding_23,ae_embedding_24,ae_embedding_25,ae_embedding_26,ae_embedding_27,ae_embedding_28,ae_embedding_29,ae_embedding_30,ae_embedding_31
2025-01-13 20:00:00,-0.0948768,-0.07147918,-0.053901993,-0.009278855,0.07357824,0.00297272,0.03627119,-0.00044039544,-0.0445007,-0.00017542951,0.102448575,0.04967876,-0.00824628,-0.027371153,0.03178098,-0.076410085,0.08396531,-0.061352387,0.028768279,0.016703714,-0.06602422,-0.13911064,0.07250559,-0.02668478,0.02822515,-0.13546148,0.074976854,0.10701339,-0.087564856,0.049172796,-0.062310934,0.029329099
2025-01-14 14:00:00,-0.09466855,-0.07372914,-0.05413174,-0.009023251,0.07484104,0.0018376654,0.037931897,0.0023291027,-0.04540325,0.0010491991,0.10218814,0.04811231,-0.0131733455,-0.024594247,0.033282377,-0.075050525,0.08346872,-0.060982443,0.029835165,0.01909709,-0.0658353,-0.14307813,0.07583093,-0.027777277,0.029620148,-0.13522781,0.07789422,0.10744215,-0.089302436,0.05007274,-0.0594777,0.031910125
2025-01-14 15:00:00,-0.09772286,-0.073332265,-0.049540143,-0.0044132695,0.076990336,-0.0022921946,0.037328254,0.007928378,-0.046996243,0.0016414942,0.105611466,0.043915946,-0.0147037525,-0.017359665,0.03861651,-0.07588892,0.0831776,-0.063519694,0.036008794,0.023776688,-0.06811781,-0.14919212,0.07839079,-0.030546527,0.026394859,-0.1394139,0.080115415,0.110707775,-0.09138585,0.049410377,-0.06275663,0.032579854
2025-01-14 16:00:00,-0.10378677,-0.07492271,-0.04601465,5.0996197e-05,0.079402156,-0.0068256566,0.037986882,0.0136547135,-0.04875286,0.0018788455,0.11101846,0.041185588,-0.01605697,-0.010992877,0.04617908,-0.07630251,0.08141874,-0.067184314,0.04348541,0.027404226,-0.07251209,-0.15443636,0.08111365,-0.03494073,0.02221754,-0.14464836,0.081790365,0.11437389,-0.09357644,0.048587266,-0.06786046,0.03581247
2025-01-14 17:00:00,-0.10903185,-0.07813592,-0.044354394,0.0024811828,0.082379416,-0.009840594,0.040479783,0.01779484,-0.050776318,0.001782828,0.11588228,0.039203994,-0.018376274,-0.006518662,0.05291772,-0.07583682,0.07920462,-0.07129093,0.049588356,0.030556329,-0.07568622,-0.15815133,0.083851054,-0.038807742,0.019371118,-0.149418,0.083946645,0.11794412,-0.096743494,0.04863725,-0.071063116,0.03913214
2025-01-14 18:00:00,-0.11678829,-0.08407437,-0.045144472,0.00277659,0.09180353,-0.010346324,0.044365328,0.023355115,-0.058327362,0.0035199923,0.12499292,0.03558985,-0.021756474,-0.0045240354,0.059204593,-0.0761385,0.07671291,-0.082120165,0.05810652,0.038173232,-0.076795384,-0.16234057,0.08893491,-0.04531744,0.019226402,-0.15771106,0.08433403,0.1235732,-0.101114884,0.04937445,-0.07206895,0.03942089
2025-01-14 19:00:00,-0.11834873,-0.087802425,-0.046782825,0.0014677241,0.09560874,-0.009277829,0.0472869,0.024916854,-0.060417145,0.0036951695,0.12749037,0.034316562,-0.025827464,-0.0025412906,0.06053993,-0.07469075,0.07582695,-0.0849435,0.059832975,0.040122855,-0.07537995,-0.16364387,0.0915241,-0.046504643,0.01968739,-0.16047178,0.08678842,0.12530553,-0.10359539,0.04998418,-0.070073366,0.039939877
2025-01-14 20:00:00,-0.12809981,-0.09095452,-0.043920375,0.0064025233,0.1017684,-0.0137228845,0.048795357,0.032574587,-0.06597646,0.0044608572,0.13766824,0.029032081,-0.028260183,0.0057002734,0.06889739,-0.075349286,0.07289794,-0.09394356,0.0709402,0.04718195,-0.07909397,-0.17067468,0.097028844,-0.052115723,0.014535479,-0.17098477,0.08944473,0.1316511,-0.106951535,0.04816528,-0.07565141,0.04079398
2025-01-15 14:00:00,-0.133657,-0.09692419,-0.042282704,0.008419915,0.11012204,-0.014475908,0.054051623,0.0388155,-0.0710739,0.0045810062,0.14467141,0.023614466,-0.033530433,0.013229651,0.07615372,-0.0743538,0.0711527,-0.1021691,0.078597195,0.054663856,-0.07836283,-0.17686889,0.10233973,-0.05696496,0.012019254,-0.17937812,0.09357095,0.13822824,-0.1135439,0.048910215,-0.07634348,0.040837247
2025-01-15 15:00:00,-0.13996893,-0.101021945,-0.036799155,0.014153746,0.11859322,-0.01700505,0.05776282,0.04796469,-0.075953275,0.0038212975,0.15306151,0.01562766,-0.03796875,0.025638679,0.08577942,-0.0747731,0.06989752,-0.11125381,0.089296974,0.064168274,-0.07902552,-0.18585794,0.10775732,-0.062230874,0.00679438,-0.19041145,0.0987867,0.14677328,-0.12064816,0.04870559,-0.08028075,0.039710894
2025-01-15 16:00:00,-0.1394949,-0.10427502,-0.036431424,0.015134224,0.11685293,-0.016661294,0.060561057,0.04928539,-0.07223313,0.0015455689,0.15168267,0.016229313,-0.042315315,0.030188175,0.08815485,-0.072429806,0.06965875,-0.10766813,0.08780506,0.062347658,-0.08007671,-0.18766081,0.108791135,-0.06163672,0.005112458,-0.18955924,0.102608025,0.14642891,-0.12300561,0.049725007,-0.07953906,0.044071514
2025-01-15 17:00:00,-0.13726023,-0.10710167,-0.039247036,0.0132200075,0.11346873,-0.015565488,0.06270358,0.048212245,-0.068719104,0.00052612834,0.14823446,0.019188095,-0.04689485,0.02943171,0.08705824,-0.06985604,0.06900231,-0.102800086,0.083308116,0.059081424,-0.08080523,-0.18723866,0.109347895,-0.059892546,0.007182494,-0.18549623,0.10474107,0.14370301,-0.12348926,0.05121655,-0.076207206,0.048922036
2025-01-15 18:00:00,-0.13270563,-0.108853035,-0.045165323,0.008216422,0.10800944,-0.013721429,0.063615665,0.04416506,-0.06458134,0.000856868,0.14218447,0.02481303,-0.051498067,0.02371508,0.081855826,-0.06699289,0.06852034,-0.09535131,0.075278424,0.05327106,-0.08028197,-0.18400946,0.10902109,-0.056512598,0.012484476,-0.17777155,0.10528281,0.13803667,-0.1215178,0.05262565,-0.06994295,0.054172557
2025-01-15 19:00:00,-0.12606077,-0.10759668,-0.05074838,0.0029506178,0.10066298,-0.0122914575,0.062149305,0.0381873,-0.060116693,0.0018649846,0.13417834,0.030728504,-0.053731844,0.016209504,0.07408867,-0.064852044,0.06872563,-0.08629945,0.06588835,0.046378747,-0.078727625,-0.17939073,0.10735243,-0.0515467,0.018315278,-0.16815467,0.10475162,0.1310795,-0.1174729,0.053209342,-0.06349319,0.05768531
2025-01-15 20:00:00,-0.11835036,-0.10395774,-0.0527957,-7.286598e-05,0.094682,-0.011235165,0.059373442,0.03335399,-0.05667265,0.0026825108,0.12599975,0.033453424,-0.05369054,0.011510709,0.06691682,-0.0639432,0.0703521,-0.07832798,0.058026403,0.04183905,-0.075856335,-0.17626877,0.10517343,-0.04651903,0.022755109,-0.1597362,0.10469314,0.12561336,-0.11379866,0.053566523,-0.058120973,0.05764594
2025-01-16 14:00:00,-0.11323913,-0.100491226,-0.05028691,0.0012236375,0.0916991,-0.011780041,0.05692653,0.03340459,-0.05436594,0.0027429126,0.12104753,0.03213786,-0.054002587,0.013523942,0.06464211,-0.06405568,0.072580375,-0.073162094,0.055137046,0.041357856,-0.07433554,-0.17764409,0.10425802,-0.044018447,0.023730414,-0.1555509,0.10616745,0.123469785,-0.112563804,0.053886972,-0.05587995,0.05671269
2025-01-16 15:00:00,-0.1152763,-0.100812614,-0.047447328,0.0035921668,0.096954584,-0.012423701,0.056642372,0.038740665,-0.05822038,0.004653821,0.12430297,0.027897377,-0.055046033,0.017444028,0.06773665,-0.06579214,0.073370144,-0.07751625,0.0600484,0.04722848,-0.074621655,-0.18269542,0.10680894,-0.047811106,0.023899527,-0.15879336,0.105878904,0.12596214,-0.11388968,0.054434806,-0.056448948,0.05463773
2025-01-16 16:00:00,-0.11863306,-0.10280583,-0.047327675,0.003949742,0.10113233,-0.012352485,0.057175595,0.042072468,-0.060869575,0.0059557213,0.12813169,0.026422482,-0.056531604,0.018825693,0.07026688,-0.06669067,0.073216155,-0.08097077,0.0635347,0.05010252,-0.07549943,-0.1851713,0.109047115,-0.051413868,0.024212457,-0.16142604,0.1050283,0.12721618,-0.114769734,0.054760817,-0.056644097,0.054740157
2025-01-16 17:00:00,-0.11991832,-0.10383462,-0.049859628,0.0021115819,0.099955104,-0.012334429,0.057236027,0.040867947,-0.05999489,0.006320635,0.12850276,0.0290807,-0.057180878,0.016272934,0.06957235,-0.066249125,0.07243184,-0.079640165,0.062443964,0.04757805,-0.07658116,-0.18359429,0.1091781,-0.05171444,0.02491401,-0.1601452,0.10402125,0.12545991,-0.113597326,0.054468874,-0.05606524,0.057081144
2025-01-16 18:00:00,-0.118552506,-0.10197988,-0.05361659,-0.00054230564,0.09172006,-0.013562728,0.05539457,0.034858197,-0.05479697,0.005875149,0.12437719,0.03582955,-0.055500273,0.009984514,0.06566584,-0.064802565,0.07122868,-0.07241859,0.05712506,0.039447065,-0.0788095,-0.17818277,0.10636521,-0.048195396,0.02527647,-0.15405345,0.102380045,0.12043738,-0.109314546,0.053135734,-0.056080714,0.061712824
2025-01-16 19:00:00,-0.11619427,-0.0997137,-0.055345543,-0.002497879,0.08741879,-0.014541829,0.05421745,0.030336678,-0.053135805,0.0061331308,0.12081806,0.038745664,-0.05306234,0.0051433053,0.06243112,-0.06437916,0.07062137,-0.06904794,0.053814873,0.03586187,-0.07853378,-0.17458014,0.104313836,-0.045490906,0.026195915,-0.1503615,0.10143782,0.118256375,-0.107158795,0.05266731,-0.055440284,0.062449798
2025-01-16 20:00:00,-0.1125035,-0.09701298,-0.055954866,-0.0036453654,0.08372857,-0.014477814,0.052732054,0.026815295,-0.05101182,0.00610906,0.116436,0.040678483,-0.050937805,0.001973385,0.059071317,-0.06402223,0.07129825,-0.065063596,0.0501964,0.032842144,-0.07747029,-0.1717372,0.10196718,-0.042714477,0.027128093,-0.14630663,0.10094675,0.11601217,-0.10504708,0.052495968,-0.054110937,0.06230145
2025-01-17 14:00:00,-0.10992335,-0.09442501,-0.054198608,-0.0028004267,0.08259553,-0.014649569,0.05124712,0.02622798,-0.050309196,0.006008384,0.11400664,0.039927643,-0.0490535,0.0022364948,0.05787783,-0.06447241,0.07253362,-0.063412994,0.049187157,0.032757126,-0.07657912,-0.17151336,0.10044729,-0.041426,0.026959656,-0.14473435,0.10097854,0.11561507,-0.10422757,0.052504517,-0.05403233,0.060709156
2025-01-17 15:00:00,-0.10831382,-0.09361142,-0.05031709,-0.0012937991,0.088945284,-0.013043696,0.05154806,0.029719576,-0.05412927,0.0064227823,0.11503364,0.03432677,-0.048398394,0.0061293077,0.059254475,-0.0659927,0.07487121,-0.06807841,0.05204027,0.038883556,-0.07301892,-0.17474416,0.10100127,-0.04286743,0.02738776,-0.14784464,0.10193039,0.118987635,-0.10659693,0.05356083,-0.05339294,0.054697312
2025-01-17 16:00:00,-0.10892007,-0.09472582,-0.046675682,0.0008289765,0.09701124,-0.010598922,0.05225201,0.03550794,-0.058359593,0.006769402,0.118673965,0.028505467,-0.049441498,0.011852561,0.062024325,-0.06782482,0.07719315,-0.07415901,0.05638668,0.045916934,-0.070621654,-0.1794602,0.102890424,-0.04598272,0.027239649,-0.15283702,0.10256627,0.12293118,-0.1095591,0.054554645,-0.053356677,0.04931293
2025-01-17 17:00:00,-0.10709407,-0.09511712,-0.048012853,-0.00017788564,0.09468181,-0.007966552,0.051725652,0.03466145,-0.05525184,0.0055064326,0.1164358,0.030975148,-0.050010704,0.010756498,0.059879534,-0.067589976,0.07847211,-0.07007705,0.05216249,0.042498473,-0.07075105,-0.17767651,0.10170106,-0.044701952,0.027999084,-0.14958526,0.1018104,0.119962126,-0.108115904,0.05493851,-0.051874258,0.050404478
2025-01-17 18:00:00,-0.103289425,-0.09367967,-0.050890278,-0.0026805068,0.087662116,-0.0066830767,0.0504048,0.029958975,-0.050294947,0.0042767953,0.11101699,0.03615654,-0.049342882,0.00577618,0.055239297,-0.06667217,0.07874129,-0.062688425,0.044818804,0.035899553,-0.07108022,-0.1731253,0.099012695,-0.040748227,0.029674107,-0.14299408,0.10072127,0.11496767,-0.10509582,0.05486372,-0.049778096,0.052918397
2025-01-17 19:00:00,-0.0988667,-0.08996564,-0.05230781,-0.0042352723,0.08015011,-0.006718536,0.047833648,0.024631895,-0.045922697,0.003549302,0.10505062,0.040381636,-0.046519846,0.00055224635,0.050312422,-0.0664289,0.07920317,-0.055682532,0.038466997,0.030035924,-0.07133187,-0.16851315,0.095467255,-0.03638891,0.030929781,-0.13647538,0.09909324,0.110412806,-0.10153381,0.05444212,-0.048728038,0.053972185
2025-01-17 20:00:00,-0.09570269,-0.086922474,-0.053033993,-0.0051529314,0.07501145,-0.0071537234,0.04587693,0.020974606,-0.04314576,0.003500226,0.10064526,0.043123066,-0.044215012,-0.0032940805,0.046994098,-0.066377535,0.07956855,-0.050856166,0.03448539,0.026218057,-0.0716068,-0.16538869,0.092881836,-0.03365312,0.032008998,-0.13177034,0.09770768,0.10726536,-0.0988282,0.054188035,-0.048029102,0.054724764
2025-01-21 14:00:00,-0.09294154,-0.08365287,-0.05179216,-0.0047987495,0.07233684,-0.007672254,0.04393871,0.01908695,-0.041777708,0.003432108,0.09757622,0.04349864,-0.041548777,-0.0047532804,0.045123965,-0.06697406,0.08057953,-0.048209276,0.03263594,0.024813682,-0.07126931,-0.16385499,0.09062297,-0.03188585,0.032274105,-0.12915961,0.096854985,0.10587044,-0.09720686,0.054089632,-0.04813554,0.05362676
2025-01-21 15:00:00,-0.09549494,-0.08306493,-0.04947389,-0.0030591276,0.07684482,-0.008598988,0.043400507,0.022092506,-0.04549861,0.0048858617,0.10119398,0.04037033,-0.039976258,-0.0029631015,0.047677085,-0.06886347,0.08079842,-0.05347771,0.037611358,0.029258635,-0.07180505,-0.16632405,0.09137729,-0.034956064,0.031555716,-0.13311806,0.09549083,0.10861246,-0.09800282,0.054093447,-0.050540984,0.05091401
2025-01-21 16:00:00,-0.09593827,-0.083568856,-0.051309176,-0.004602032,0.07656215,-0.0076801768,0.043397386,0.020822532,-0.04490976,0.0051003247,0.10113202,0.04246974,-0.03951193,-0.005600091,0.04688354,-0.068775855,0.08067568,-0.05291312,0.036600683,0.02717499,-0.07221768,-0.16416764,0.09057406,-0.03534856,0.032322273,-0.13202327,0.09389852,0.1072946,-0.09684839,0.05399422,-0.050316706,0.052028287
2025-01-21 17:00:00,-0.09526707,-0.083701156,-0.054842375,-0.0076985676,0.074300595,-0.0068272557,0.043121636,0.017398488,-0.04373497,0.0055329017,0.099643774,0.04620143,-0.03895125,-0.010771746,0.04400184,-0.0681855,0.07998065,-0.050950147,0.033516094,0.023452908,-0.0722061,-0.16044053,0.08941271,-0.03417806,0.03412938,-0.12927221,0.092143185,0.10484568,-0.094884574,0.05363649,-0.049018554,0.053631548
2025-01-21 18:00:00,-0.09305715,-0.08253503,-0.05801348,-0.010891683,0.07129168,-0.005958355,0.04211582,0.012979238,-0.042467523,0.006104571,0.09684571,0.049634576,-0.037470583,-0.016369555,0.039734975,-0.067714445,0.079748124,-0.048213206,0.029475324,0.019622728,-0.071109116,-0.15632984,0.087756276,-0.03186021,0.036212724,-0.12570734,0.090480074,0.102107935,-0.09249097,0.05315226,-0.04707326,0.0539787
2025-01-21 19:00:00,-0.08841399,-0.078847386,-0.06042317,-0.013471371,0.06451086,-0.005154771,0.039393175,0.006613943,-0.038435802,0.0058651417,0.090869226,0.054344084,-0.03411636,-0.022694593,0.033516347,-0.067177065,0.08038458,-0.041530736,0.022821601,0.013170454,-0.07014164,-0.15064268,0.084053226,-0.027317908,0.037743554,-0.11911038,0.08846089,0.09749201,-0.08822768,0.05222527,-0.04530453,0.05436837
2025-01-21 20:00:00,-0.084362715,-0.07533525,-0.06113431,-0.014860921,0.06020572,-0.0046064276,0.03708988,0.0023226412,-0.036152907,0.0059451694,0.08611621,0.056639303,-0.030882243,-0.026902603,0.028914249,-0.06725033,0.081366144,-0.03705664,0.018232144,0.009586742,-0.06878501,-0.14708403,0.0812413,-0.024032295,0.038982585,-0.11440212,0.08699553,0.09457193,-0.085254185,0.051810965,-0.043861732,0.053289317
2025-01-22 14:00:00,-0.07946274,-0.07106781,-0.05960848,-0.014877899,0.05731873,-0.0035004704,0.034571663,-0.00053013954,-0.03423343,0.005489311,0.08131196,0.056802183,-0.027148973,-0.02876414,0.025055809,-0.06796514,0.08360761,-0.03316594,0.014311894,0.0077133086,-0.06655759,-0.14477886,0.07814132,-0.02094796,0.03964463,-0.11049253,0.08613858,0.09254705,-0.08300564,0.051814303,-0.042563118,0.050163496
2025-01-22 15:00:00,-0.077313,-0.06812076,-0.05681679,-0.01357895,0.058443137,-0.002493193,0.03273918,0.00011282507,-0.034780547,0.0056065684,0.08013621,0.054711748,-0.024164584,-0.027990364,0.024028214,-0.06965908,0.08586748,-0.033400454,0.01422146,0.00930885,-0.06512339,-0.14521113,0.07648686,-0.020695359,0.03961181,-0.11022595,0.08492656,0.09274092,-0.08224721,0.05210003,-0.04292064,0.04602115
2025-01-22 16:00:00,-0.074074455,-0.06557436,-0.055819333,-0.013702416,0.05718114,-0.00029205647,0.031097997,-0.0012406129,-0.033172365,0.0049290964,0.07711404,0.055198714,-0.021456558,-0.029508129,0.021457644,-0.07072231,0.08805311,-0.030762736,0.011139864,0.007689104,-0.06383198,-0.14315587,0.0738033,-0.019241638,0.040330254,-0.10743821,0.08323241,0.09089021,-0.08048518,0.05240343,-0.042292885,0.043626327
2025-01-22 17:00:00,-0.069968835,-0.06320583,-0.05781634,-0.015826881,0.05199652,0.0019217331,0.029331978,-0.005485682,-0.029306885,0.0041946275,0.07191058,0.059468117,-0.019284483,-0.03480719,0.016667726,-0.070715815,0.08912137,-0.024683464,0.0048109237,0.0020782417,-0.06351399,-0.1382139,0.070355535,-0.016184688,0.042254306,-0.10134328,0.08086029,0.08638175,-0.07700975,0.052272134,-0.04064044,0.044329554
2025-01-22 18:00:00,-0.065452464,-0.05916328,-0.060733452,-0.018649478,0.04380485,0.0029255787,0.026227452,-0.012307159,-0.024372654,0.0038415128,0.06542177,0.065711215,-0.015486887,-0.042896114,0.010175461,-0.07063519,0.08948436,-0.0168613,-0.002697179,-0.0058177384,-0.063998014,-0.13120946,0.06574039,-0.011780382,0.04430921,-0.09347916,0.07730701,0.08052772,-0.07186116,0.051366746,-0.039585717,0.045839686
2025-01-22 19:00:00,-0.060367905,-0.05402683,-0.06448641,-0.022555262,0.0347341,0.0036884497,0.02251896,-0.021104079,-0.019409347,0.0041481676,0.057999503,0.07302802,-0.010189341,-0.05353256,0.0021986011,-0.070732236,0.089637086,-0.008573849,-0.010922084,-0.014872505,-0.06409888,-0.12242173,0.0602197,-0.006796322,0.047098048,-0.08459685,0.07261563,0.074043,-0.06567117,0.05014487,-0.038341254,0.04704309
2025-01-22 20:00:00,-0.055182952,-0.048466083,-0.06711223,-0.026099777,0.027541013,0.0044436846,0.018660776,-0.029348467,-0.015964456,0.004951273,0.051240202,0.07851445,-0.004122296,-0.06320788,-0.0055253394,-0.071339875,0.09029939,-0.0019877665,-0.017996399,-0.022090513,-0.06307079,-0.11452235,0.055065706,-0.0022565578,0.04975029,-0.077062525,0.0682423,0.06876701,-0.060075037,0.04908403,-0.036939926,0.046274196
2025-01-23 14:00:00,-0.05126307,-0.04225375,-0.0646476,-0.025820615,0.024575232,0.0043167714,0.014604893,-0.033208776,-0.014803883,0.005218108,0.047303464,0.07842617,0.0025864039,-0.066046245,-0.009714404,-0.07306647,0.09258962,0.0007891506,-0.020847859,-0.023886379,-0.061380815,-0.11139518,0.050973408,0.00063601555,0.049414843,-0.07410449,0.06590275,0.067170456,-0.056927912,0.048511133,-0.037519667,0.041653503
2025-01-23 15:00:00,-0.046616793,-0.038773913,-0.064896405,-0.027892862,0.024204109,0.0077103134,0.0128191225,-0.03659406,-0.01436455,0.0058529666,0.04303083,0.07930941,0.0070796083,-0.07086119,-0.014720503,-0.07458173,0.09512235,0.003053572,-0.025174504,-0.02599287,-0.05811236,-0.107238874,0.04741717,0.0023168689,0.05197411,-0.07035007,0.06290508,0.0646642,-0.05398559,0.04888729,-0.035311963,0.037475847
2025-01-23 16:00:00,-0.04562058,-0.03708102,-0.06545207,-0.029585637,0.02623734,0.010170292,0.011035159,-0.037620023,-0.015851125,0.0072826864,0.04296483,0.07950361,0.010200219,-0.07443982,-0.017698389,-0.07665515,0.09675821,0.0017279796,-0.026202528,-0.026109379,-0.056523528,-0.105251685,0.045683227,0.0017377327,0.053973448,-0.06976858,0.059111603,0.06348227,-0.051988266,0.04893017,-0.034844946,0.033804666
2025-01-23 17:00:00,-0.043458898,-0.033657916,-0.06412488,-0.02950393,0.024185674,0.011406732,0.008505855,-0.03997227,-0.014060898,0.006461329,0.040789694,0.080074616,0.014159797,-0.075873956,-0.020648682,-0.07798347,0.09869054,0.004177768,-0.028927857,-0.028408654,-0.055499658,-0.10270353,0.04270973,0.0037282952,0.053317584,-0.067856416,0.05710727,0.061798245,-0.04988311,0.048400253,-0.035416447,0.030774307
2025-01-23 18:00:00,-0.04195718,-0.031373154,-0.06511629,-0.03082547,0.021810954,0.012901268,0.006943611,-0.043109335,-0.0123368,0.006209857,0.03851265,0.08262688,0.01761954,-0.08009003,-0.023976265,-0.07905956,0.09950507,0.0065749027,-0.032059543,-0.031893417,-0.05535265,-0.09882359,0.039643638,0.005145479,0.054023556,-0.06510715,0.053931873,0.059339263,-0.04722818,0.048006274,-0.035832755,0.029558664
2025-01-23 19:00:00,-0.038756497,-0.027591474,-0.06753944,-0.033159006,0.014824282,0.013997693,0.004371989,-0.049734816,-0.007822454,0.0054454403,0.033355974,0.08834249,0.022188937,-0.08747405,-0.02968585,-0.079430744,0.09970256,0.012967568,-0.038215242,-0.039477848,-0.055897526,-0.09165705,0.034792673,0.008880871,0.055087127,-0.058901593,0.05004376,0.054505453,-0.042622857,0.04683929,-0.03605664,0.030314414
2025-01-23 20:00:00,-0.034369938,-0.023422018,-0.06942743,-0.03566185,0.008503877,0.015070207,0.0019296198,-0.056661054,-0.0042533204,0.0051944247,0.027534038,0.09284696,0.02704194,-0.09472186,-0.035781913,-0.07980654,0.10020994,0.018886264,-0.044548936,-0.04580582,-0.055042796,-0.08493529,0.030364674,0.013072829,0.056631707,-0.052885383,0.04702729,0.05035628,-0.03853458,0.046055492,-0.03504156,0.029743413
2025-01-24 14:00:00,-0.033658072,-0.020665854,-0.06822958,-0.036239404,0.010409437,0.0155556835,0.00010435004,-0.05801021,-0.0064551644,0.0067281118,0.027727403,0.09136818,0.031437874,-0.09699301,-0.03771248,-0.08183885,0.1016127,0.016471528,-0.044185422,-0.044259336,-0.053265184,-0.08400812,0.028913952,0.013045778,0.057283677,-0.05387112,0.044513457,0.050892618,-0.037410628,0.046097044,-0.03551134,0.024757655
2025-01-24 15:00:00,-0.032716457,-0.017925577,-0.06615478,-0.035675656,0.01150357,0.016752187,-0.0016311845,-0.05864059,-0.006797908,0.006747729,0.027405873,0.090034895,0.03533612,-0.0972316,-0.03912142,-0.083681434,0.103625335,0.015766297,-0.0443635,-0.0438234,-0.05182945,-0.08303973,0.026783595,0.013219924,0.056650624,-0.054367106,0.042527996,0.0510039,-0.036335915,0.045957595,-0.036558934,0.020436866
